================ Training Loss (Wed Apr 27 15:13:13 2022) ================
(epoch: 4, iters: 2170, time: 0.139, data: 0.001) D_A: 0.369 G_A: 0.570 cycle_A: 1.076 idt_A: 2.411 D_B: 0.212 G_B: 0.160 cycle_B: 3.189 idt_B: 0.405 
(epoch: 4, iters: 2270, time: 0.139, data: 0.001) D_A: 0.317 G_A: 0.414 cycle_A: 1.293 idt_A: 0.995 D_B: 0.176 G_B: 0.386 cycle_B: 1.642 idt_B: 0.469 
(epoch: 4, iters: 2370, time: 0.259, data: 0.001) D_A: 0.142 G_A: 0.441 cycle_A: 1.143 idt_A: 0.306 D_B: 0.025 G_B: 1.213 cycle_B: 0.995 idt_B: 0.500 
(epoch: 4, iters: 2470, time: 0.140, data: 0.001) D_A: 0.046 G_A: 0.672 cycle_A: 2.052 idt_A: 0.539 D_B: 0.039 G_B: 0.258 cycle_B: 0.921 idt_B: 0.754 
(epoch: 4, iters: 2570, time: 0.141, data: 0.001) D_A: 0.184 G_A: 1.065 cycle_A: 1.648 idt_A: 0.547 D_B: 0.020 G_B: 0.123 cycle_B: 1.286 idt_B: 0.710 
(epoch: 4, iters: 2670, time: 0.140, data: 0.001) D_A: 0.375 G_A: 0.100 cycle_A: 1.484 idt_A: 1.175 D_B: 0.147 G_B: 0.390 cycle_B: 1.817 idt_B: 0.830 
(epoch: 4, iters: 2770, time: 0.266, data: 0.001) D_A: 0.218 G_A: 0.201 cycle_A: 0.831 idt_A: 0.279 D_B: 0.084 G_B: 0.729 cycle_B: 0.718 idt_B: 0.520 
(epoch: 4, iters: 2870, time: 0.140, data: 0.001) D_A: 0.300 G_A: 0.268 cycle_A: 1.621 idt_A: 1.377 D_B: 0.198 G_B: 0.511 cycle_B: 2.691 idt_B: 0.427 
(epoch: 4, iters: 2970, time: 0.140, data: 0.001) D_A: 0.082 G_A: 1.243 cycle_A: 1.000 idt_A: 0.745 D_B: 0.081 G_B: 0.375 cycle_B: 1.179 idt_B: 0.418 
(epoch: 4, iters: 3070, time: 0.141, data: 0.001) D_A: 0.169 G_A: 0.293 cycle_A: 1.134 idt_A: 0.626 D_B: 0.062 G_B: 1.063 cycle_B: 0.941 idt_B: 0.595 
(epoch: 4, iters: 3170, time: 0.391, data: 0.001) D_A: 0.060 G_A: 0.801 cycle_A: 1.772 idt_A: 0.387 D_B: 0.126 G_B: 0.845 cycle_B: 0.729 idt_B: 1.277 
(epoch: 4, iters: 3270, time: 0.139, data: 0.001) D_A: 0.176 G_A: 0.789 cycle_A: 1.479 idt_A: 0.406 D_B: 0.225 G_B: 0.155 cycle_B: 0.950 idt_B: 0.354 
(epoch: 4, iters: 3370, time: 0.141, data: 0.001) D_A: 0.308 G_A: 0.190 cycle_A: 1.398 idt_A: 0.700 D_B: 0.134 G_B: 0.302 cycle_B: 2.009 idt_B: 0.442 
(epoch: 4, iters: 3470, time: 0.139, data: 0.001) D_A: 0.092 G_A: 0.432 cycle_A: 1.358 idt_A: 1.113 D_B: 0.023 G_B: 0.477 cycle_B: 1.801 idt_B: 0.752 
(epoch: 4, iters: 3570, time: 0.265, data: 0.001) D_A: 0.138 G_A: 0.774 cycle_A: 1.753 idt_A: 0.843 D_B: 0.331 G_B: 0.925 cycle_B: 1.743 idt_B: 0.757 
(epoch: 5, iters: 60, time: 0.141, data: 0.001) D_A: 0.189 G_A: 0.847 cycle_A: 2.115 idt_A: 1.477 D_B: 0.076 G_B: 0.752 cycle_B: 2.139 idt_B: 1.161 
(epoch: 5, iters: 160, time: 0.139, data: 0.001) D_A: 0.364 G_A: 0.136 cycle_A: 2.677 idt_A: 0.606 D_B: 0.123 G_B: 0.591 cycle_B: 1.965 idt_B: 1.343 
(epoch: 5, iters: 260, time: 0.140, data: 0.001) D_A: 0.047 G_A: 0.417 cycle_A: 2.515 idt_A: 0.487 D_B: 0.072 G_B: 0.506 cycle_B: 0.980 idt_B: 1.081 
(epoch: 5, iters: 360, time: 0.344, data: 0.001) D_A: 0.375 G_A: 0.779 cycle_A: 1.357 idt_A: 0.762 D_B: 0.110 G_B: 0.454 cycle_B: 1.420 idt_B: 0.576 
(epoch: 5, iters: 460, time: 0.140, data: 0.001) D_A: 0.192 G_A: 0.265 cycle_A: 1.524 idt_A: 0.546 D_B: 0.117 G_B: 0.399 cycle_B: 0.687 idt_B: 0.897 
(epoch: 5, iters: 560, time: 0.141, data: 0.001) D_A: 0.119 G_A: 0.497 cycle_A: 1.648 idt_A: 0.349 D_B: 0.192 G_B: 0.807 cycle_B: 0.700 idt_B: 0.748 
(epoch: 5, iters: 660, time: 0.140, data: 0.001) D_A: 0.297 G_A: 0.277 cycle_A: 2.488 idt_A: 1.351 D_B: 0.159 G_B: 0.272 cycle_B: 2.530 idt_B: 0.873 
(epoch: 5, iters: 760, time: 0.252, data: 0.001) D_A: 0.155 G_A: 1.142 cycle_A: 1.394 idt_A: 1.156 D_B: 0.035 G_B: 0.479 cycle_B: 3.170 idt_B: 0.546 
(epoch: 5, iters: 860, time: 0.141, data: 0.001) D_A: 0.253 G_A: 0.168 cycle_A: 1.765 idt_A: 0.298 D_B: 0.183 G_B: 0.226 cycle_B: 1.128 idt_B: 0.757 
(epoch: 5, iters: 960, time: 0.140, data: 0.001) D_A: 0.172 G_A: 0.267 cycle_A: 1.135 idt_A: 0.407 D_B: 0.218 G_B: 0.440 cycle_B: 1.476 idt_B: 0.756 
(epoch: 5, iters: 1060, time: 0.140, data: 0.001) D_A: 0.064 G_A: 0.787 cycle_A: 1.305 idt_A: 0.402 D_B: 0.091 G_B: 0.450 cycle_B: 1.045 idt_B: 0.647 
(epoch: 5, iters: 1160, time: 0.262, data: 0.001) D_A: 0.299 G_A: 0.169 cycle_A: 1.499 idt_A: 0.410 D_B: 0.354 G_B: 0.399 cycle_B: 0.889 idt_B: 1.015 
(epoch: 5, iters: 1260, time: 0.140, data: 0.001) D_A: 0.087 G_A: 0.960 cycle_A: 0.925 idt_A: 0.619 D_B: 0.238 G_B: 0.139 cycle_B: 1.438 idt_B: 0.506 
(epoch: 5, iters: 1360, time: 0.140, data: 0.001) D_A: 0.130 G_A: 0.546 cycle_A: 0.751 idt_A: 0.394 D_B: 0.027 G_B: 0.796 cycle_B: 1.196 idt_B: 0.346 
(epoch: 5, iters: 1460, time: 0.140, data: 0.001) D_A: 0.128 G_A: 0.774 cycle_A: 1.710 idt_A: 0.396 D_B: 0.361 G_B: 0.247 cycle_B: 0.978 idt_B: 0.737 
(epoch: 5, iters: 1560, time: 0.379, data: 0.001) D_A: 0.153 G_A: 0.420 cycle_A: 3.542 idt_A: 0.487 D_B: 0.133 G_B: 0.725 cycle_B: 0.928 idt_B: 2.354 
(epoch: 5, iters: 1660, time: 0.140, data: 0.001) D_A: 0.049 G_A: 0.176 cycle_A: 2.343 idt_A: 0.517 D_B: 0.257 G_B: 0.386 cycle_B: 1.122 idt_B: 1.473 
(epoch: 5, iters: 1760, time: 0.140, data: 0.001) D_A: 0.374 G_A: 0.838 cycle_A: 0.750 idt_A: 0.838 D_B: 0.024 G_B: 0.793 cycle_B: 1.348 idt_B: 0.316 
(epoch: 5, iters: 1860, time: 0.141, data: 0.001) D_A: 0.161 G_A: 0.715 cycle_A: 0.777 idt_A: 0.434 D_B: 0.081 G_B: 0.465 cycle_B: 1.702 idt_B: 0.473 
(epoch: 5, iters: 1960, time: 0.250, data: 0.001) D_A: 0.275 G_A: 0.141 cycle_A: 1.054 idt_A: 1.409 D_B: 0.133 G_B: 0.489 cycle_B: 2.314 idt_B: 0.460 
(epoch: 5, iters: 2060, time: 0.139, data: 0.001) D_A: 0.195 G_A: 0.783 cycle_A: 0.773 idt_A: 0.945 D_B: 0.078 G_B: 0.585 cycle_B: 1.725 idt_B: 0.478 
(epoch: 5, iters: 2160, time: 0.140, data: 0.001) D_A: 0.078 G_A: 1.384 cycle_A: 2.078 idt_A: 0.691 D_B: 0.041 G_B: 0.180 cycle_B: 1.852 idt_B: 0.908 
(epoch: 5, iters: 2260, time: 0.141, data: 0.001) D_A: 0.079 G_A: 0.994 cycle_A: 1.359 idt_A: 0.857 D_B: 0.041 G_B: 0.557 cycle_B: 1.295 idt_B: 0.390 
(epoch: 5, iters: 2360, time: 0.242, data: 0.001) D_A: 0.332 G_A: 1.043 cycle_A: 2.926 idt_A: 0.808 D_B: 0.169 G_B: 0.239 cycle_B: 1.804 idt_B: 1.776 
(epoch: 5, iters: 2460, time: 0.141, data: 0.001) D_A: 0.386 G_A: 0.182 cycle_A: 1.015 idt_A: 0.472 D_B: 0.096 G_B: 1.112 cycle_B: 1.118 idt_B: 0.368 
(epoch: 5, iters: 2560, time: 0.141, data: 0.001) D_A: 0.138 G_A: 0.671 cycle_A: 0.970 idt_A: 0.583 D_B: 0.055 G_B: 0.254 cycle_B: 0.695 idt_B: 0.653 
(epoch: 5, iters: 2660, time: 0.141, data: 0.001) D_A: 0.253 G_A: 0.640 cycle_A: 1.354 idt_A: 1.589 D_B: 0.101 G_B: 0.634 cycle_B: 2.850 idt_B: 0.475 
(epoch: 5, iters: 2760, time: 0.268, data: 0.001) D_A: 0.034 G_A: 0.803 cycle_A: 5.186 idt_A: 0.388 D_B: 0.199 G_B: 0.819 cycle_B: 0.818 idt_B: 2.547 
(epoch: 5, iters: 2860, time: 0.141, data: 0.001) D_A: 0.277 G_A: 0.338 cycle_A: 1.882 idt_A: 0.603 D_B: 0.198 G_B: 0.534 cycle_B: 0.962 idt_B: 1.030 
(epoch: 5, iters: 2960, time: 0.140, data: 0.001) D_A: 0.166 G_A: 0.019 cycle_A: 3.737 idt_A: 0.335 D_B: 0.359 G_B: 0.120 cycle_B: 0.826 idt_B: 2.490 
(epoch: 5, iters: 3060, time: 0.141, data: 0.001) D_A: 0.085 G_A: 0.387 cycle_A: 2.229 idt_A: 0.311 D_B: 0.135 G_B: 0.682 cycle_B: 0.741 idt_B: 0.702 
(epoch: 5, iters: 3160, time: 0.255, data: 0.001) D_A: 0.145 G_A: 0.633 cycle_A: 1.169 idt_A: 0.446 D_B: 0.281 G_B: 0.512 cycle_B: 1.018 idt_B: 0.659 
(epoch: 5, iters: 3260, time: 0.141, data: 0.001) D_A: 0.276 G_A: 0.042 cycle_A: 1.749 idt_A: 0.780 D_B: 0.058 G_B: 0.434 cycle_B: 2.341 idt_B: 0.637 
(epoch: 5, iters: 3360, time: 0.140, data: 0.001) D_A: 0.314 G_A: 0.128 cycle_A: 4.829 idt_A: 0.744 D_B: 0.133 G_B: 0.411 cycle_B: 1.274 idt_B: 1.563 
(epoch: 5, iters: 3460, time: 0.141, data: 0.001) D_A: 0.087 G_A: 0.579 cycle_A: 0.755 idt_A: 0.427 D_B: 0.037 G_B: 0.605 cycle_B: 1.218 idt_B: 0.253 
(epoch: 5, iters: 3560, time: 0.404, data: 0.001) D_A: 0.042 G_A: 0.573 cycle_A: 1.001 idt_A: 0.674 D_B: 0.018 G_B: 0.584 cycle_B: 1.167 idt_B: 0.502 
(epoch: 6, iters: 50, time: 0.140, data: 0.001) D_A: 0.142 G_A: 0.337 cycle_A: 1.264 idt_A: 0.539 D_B: 0.194 G_B: 0.719 cycle_B: 1.176 idt_B: 0.906 
(epoch: 6, iters: 150, time: 0.141, data: 0.001) D_A: 0.341 G_A: 0.068 cycle_A: 1.627 idt_A: 0.668 D_B: 0.053 G_B: 0.974 cycle_B: 1.426 idt_B: 0.478 
(epoch: 6, iters: 250, time: 0.140, data: 0.001) D_A: 0.174 G_A: 0.097 cycle_A: 0.862 idt_A: 0.940 D_B: 0.072 G_B: 0.677 cycle_B: 1.805 idt_B: 0.627 
(epoch: 6, iters: 350, time: 0.399, data: 0.001) D_A: 0.080 G_A: 0.058 cycle_A: 4.008 idt_A: 0.585 D_B: 0.200 G_B: 0.570 cycle_B: 1.020 idt_B: 2.747 
(epoch: 6, iters: 450, time: 0.142, data: 0.001) D_A: 0.317 G_A: 0.135 cycle_A: 2.964 idt_A: 0.661 D_B: 0.167 G_B: 0.605 cycle_B: 1.611 idt_B: 2.113 
(epoch: 6, iters: 550, time: 0.139, data: 0.001) D_A: 0.206 G_A: 0.307 cycle_A: 3.375 idt_A: 0.421 D_B: 0.211 G_B: 0.430 cycle_B: 0.764 idt_B: 0.436 
(epoch: 6, iters: 650, time: 0.141, data: 0.001) D_A: 0.648 G_A: 0.204 cycle_A: 1.986 idt_A: 3.570 D_B: 0.186 G_B: 0.139 cycle_B: 6.099 idt_B: 0.655 
(epoch: 6, iters: 750, time: 0.254, data: 0.001) D_A: 0.160 G_A: 0.762 cycle_A: 0.943 idt_A: 0.433 D_B: 0.156 G_B: 0.249 cycle_B: 1.048 idt_B: 0.414 
(epoch: 6, iters: 850, time: 0.140, data: 0.001) D_A: 0.227 G_A: 0.019 cycle_A: 2.170 idt_A: 0.362 D_B: 0.216 G_B: 1.104 cycle_B: 0.659 idt_B: 1.494 
(epoch: 6, iters: 950, time: 0.140, data: 0.001) D_A: 0.161 G_A: 0.217 cycle_A: 1.137 idt_A: 0.360 D_B: 0.164 G_B: 1.619 cycle_B: 1.071 idt_B: 0.864 
(epoch: 6, iters: 1050, time: 0.141, data: 0.001) D_A: 0.100 G_A: 0.736 cycle_A: 1.282 idt_A: 1.110 D_B: 0.125 G_B: 0.347 cycle_B: 2.427 idt_B: 0.895 
(epoch: 6, iters: 1150, time: 0.273, data: 0.001) D_A: 0.171 G_A: 0.577 cycle_A: 2.823 idt_A: 1.254 D_B: 0.073 G_B: 0.329 cycle_B: 1.945 idt_B: 0.791 
(epoch: 6, iters: 1250, time: 0.140, data: 0.001) D_A: 0.246 G_A: 0.596 cycle_A: 2.604 idt_A: 0.497 D_B: 0.295 G_B: 0.789 cycle_B: 1.650 idt_B: 0.889 
(epoch: 6, iters: 1350, time: 0.138, data: 0.001) D_A: 0.213 G_A: 0.210 cycle_A: 1.748 idt_A: 0.801 D_B: 0.177 G_B: 0.331 cycle_B: 1.689 idt_B: 1.533 
(epoch: 6, iters: 1450, time: 0.140, data: 0.001) D_A: 0.031 G_A: 0.099 cycle_A: 1.303 idt_A: 1.041 D_B: 0.216 G_B: 0.466 cycle_B: 2.029 idt_B: 0.944 
(epoch: 6, iters: 1550, time: 0.265, data: 0.001) D_A: 0.213 G_A: 0.387 cycle_A: 0.791 idt_A: 0.841 D_B: 0.079 G_B: 0.447 cycle_B: 1.517 idt_B: 0.415 
(epoch: 6, iters: 1650, time: 0.140, data: 0.001) D_A: 0.229 G_A: 0.787 cycle_A: 1.773 idt_A: 0.762 D_B: 0.087 G_B: 0.044 cycle_B: 1.278 idt_B: 1.068 
(epoch: 6, iters: 1750, time: 0.140, data: 0.001) D_A: 0.286 G_A: 0.090 cycle_A: 0.927 idt_A: 0.429 D_B: 0.075 G_B: 0.511 cycle_B: 1.017 idt_B: 0.367 
(epoch: 6, iters: 1850, time: 0.140, data: 0.001) D_A: 0.500 G_A: 0.385 cycle_A: 1.152 idt_A: 4.458 D_B: 0.134 G_B: 0.287 cycle_B: 7.090 idt_B: 0.656 
(epoch: 6, iters: 1950, time: 0.395, data: 0.001) D_A: 0.065 G_A: 0.885 cycle_A: 1.202 idt_A: 0.489 D_B: 0.058 G_B: 0.565 cycle_B: 0.787 idt_B: 0.676 
(epoch: 6, iters: 2050, time: 0.142, data: 0.001) D_A: 0.086 G_A: 0.262 cycle_A: 2.142 idt_A: 0.884 D_B: 0.071 G_B: 0.597 cycle_B: 1.235 idt_B: 1.511 
(epoch: 6, iters: 2150, time: 0.141, data: 0.001) D_A: 0.223 G_A: 0.077 cycle_A: 4.079 idt_A: 0.527 D_B: 0.277 G_B: 1.047 cycle_B: 1.230 idt_B: 2.530 
(epoch: 6, iters: 2250, time: 0.141, data: 0.001) D_A: 0.539 G_A: 0.020 cycle_A: 1.157 idt_A: 0.446 D_B: 0.479 G_B: 0.588 cycle_B: 0.893 idt_B: 1.090 
(epoch: 6, iters: 2350, time: 0.251, data: 0.001) D_A: 0.168 G_A: 0.312 cycle_A: 0.867 idt_A: 0.597 D_B: 0.041 G_B: 0.681 cycle_B: 1.544 idt_B: 0.377 
(epoch: 6, iters: 2450, time: 0.141, data: 0.001) D_A: 0.725 G_A: 0.958 cycle_A: 0.653 idt_A: 0.679 D_B: 0.106 G_B: 0.202 cycle_B: 0.910 idt_B: 0.338 
(epoch: 6, iters: 2550, time: 0.139, data: 0.001) D_A: 0.111 G_A: 0.425 cycle_A: 0.719 idt_A: 0.591 D_B: 0.393 G_B: 0.044 cycle_B: 1.425 idt_B: 0.403 
(epoch: 6, iters: 2650, time: 0.139, data: 0.001) D_A: 0.217 G_A: 0.081 cycle_A: 2.657 idt_A: 0.928 D_B: 0.130 G_B: 0.760 cycle_B: 1.919 idt_B: 0.916 
(epoch: 6, iters: 2750, time: 0.251, data: 0.001) D_A: 0.206 G_A: 0.782 cycle_A: 0.716 idt_A: 0.960 D_B: 0.163 G_B: 0.282 cycle_B: 1.425 idt_B: 0.303 
(epoch: 6, iters: 2850, time: 0.140, data: 0.001) D_A: 0.196 G_A: 0.038 cycle_A: 2.427 idt_A: 0.322 D_B: 0.217 G_B: 1.039 cycle_B: 0.616 idt_B: 2.121 
(epoch: 6, iters: 2950, time: 0.141, data: 0.001) D_A: 0.111 G_A: 0.176 cycle_A: 2.474 idt_A: 1.254 D_B: 0.133 G_B: 0.382 cycle_B: 1.459 idt_B: 1.926 
(epoch: 6, iters: 3050, time: 0.139, data: 0.001) D_A: 0.271 G_A: 0.399 cycle_A: 2.426 idt_A: 0.452 D_B: 0.145 G_B: 0.718 cycle_B: 1.198 idt_B: 2.097 
(epoch: 6, iters: 3150, time: 0.265, data: 0.001) D_A: 0.283 G_A: 0.177 cycle_A: 2.588 idt_A: 0.898 D_B: 0.371 G_B: 0.468 cycle_B: 1.897 idt_B: 1.738 
(epoch: 6, iters: 3250, time: 0.139, data: 0.001) D_A: 0.262 G_A: 0.369 cycle_A: 1.391 idt_A: 1.116 D_B: 0.152 G_B: 0.252 cycle_B: 1.889 idt_B: 1.011 
(epoch: 6, iters: 3350, time: 0.141, data: 0.001) D_A: 0.211 G_A: 0.358 cycle_A: 2.990 idt_A: 0.419 D_B: 0.244 G_B: 0.686 cycle_B: 0.869 idt_B: 1.113 
(epoch: 6, iters: 3450, time: 0.140, data: 0.001) D_A: 0.341 G_A: 0.706 cycle_A: 1.492 idt_A: 0.544 D_B: 0.074 G_B: 0.508 cycle_B: 1.028 idt_B: 0.577 
(epoch: 6, iters: 3550, time: 0.273, data: 0.001) D_A: 0.052 G_A: 0.634 cycle_A: 0.505 idt_A: 0.465 D_B: 0.056 G_B: 0.545 cycle_B: 0.857 idt_B: 0.260 
(epoch: 7, iters: 40, time: 0.141, data: 0.001) D_A: 0.350 G_A: 0.586 cycle_A: 2.024 idt_A: 0.570 D_B: 0.079 G_B: 0.463 cycle_B: 2.491 idt_B: 1.285 
(epoch: 7, iters: 140, time: 0.140, data: 0.001) D_A: 0.223 G_A: 0.249 cycle_A: 0.726 idt_A: 0.908 D_B: 0.405 G_B: 0.527 cycle_B: 1.717 idt_B: 0.445 
(epoch: 7, iters: 240, time: 0.140, data: 0.001) D_A: 0.051 G_A: 0.614 cycle_A: 1.328 idt_A: 0.320 D_B: 0.138 G_B: 1.025 cycle_B: 0.767 idt_B: 0.792 
(epoch: 7, iters: 340, time: 0.392, data: 0.001) D_A: 0.159 G_A: 0.231 cycle_A: 1.056 idt_A: 0.467 D_B: 0.028 G_B: 0.572 cycle_B: 1.246 idt_B: 0.533 
(epoch: 7, iters: 440, time: 0.139, data: 0.001) D_A: 0.077 G_A: 0.447 cycle_A: 2.895 idt_A: 0.560 D_B: 0.086 G_B: 0.416 cycle_B: 1.011 idt_B: 1.571 
(epoch: 7, iters: 540, time: 0.140, data: 0.001) D_A: 0.209 G_A: 0.311 cycle_A: 0.825 idt_A: 0.321 D_B: 0.439 G_B: 0.379 cycle_B: 0.732 idt_B: 1.139 
(epoch: 7, iters: 640, time: 0.140, data: 0.001) D_A: 0.244 G_A: 0.308 cycle_A: 0.768 idt_A: 0.650 D_B: 0.171 G_B: 0.463 cycle_B: 1.405 idt_B: 0.380 
(epoch: 7, iters: 740, time: 0.268, data: 0.001) D_A: 0.078 G_A: 0.769 cycle_A: 0.547 idt_A: 0.278 D_B: 0.034 G_B: 0.699 cycle_B: 0.530 idt_B: 0.263 
(epoch: 7, iters: 840, time: 0.140, data: 0.001) D_A: 0.056 G_A: 0.350 cycle_A: 2.271 idt_A: 0.321 D_B: 0.092 G_B: 0.473 cycle_B: 0.833 idt_B: 1.038 
(epoch: 7, iters: 940, time: 0.141, data: 0.001) D_A: 0.209 G_A: 0.449 cycle_A: 1.337 idt_A: 1.399 D_B: 0.039 G_B: 0.155 cycle_B: 2.596 idt_B: 0.641 
(epoch: 7, iters: 1040, time: 0.140, data: 0.001) D_A: 0.154 G_A: 0.273 cycle_A: 1.411 idt_A: 0.356 D_B: 0.054 G_B: 0.592 cycle_B: 0.901 idt_B: 0.573 
(epoch: 7, iters: 1140, time: 0.270, data: 0.001) D_A: 0.189 G_A: 0.336 cycle_A: 1.226 idt_A: 0.311 D_B: 0.062 G_B: 0.612 cycle_B: 0.753 idt_B: 0.456 
(epoch: 7, iters: 1240, time: 0.139, data: 0.001) D_A: 0.239 G_A: 0.265 cycle_A: 0.940 idt_A: 0.989 D_B: 0.151 G_B: 0.581 cycle_B: 2.225 idt_B: 0.591 
(epoch: 7, iters: 1340, time: 0.140, data: 0.001) D_A: 0.032 G_A: 0.201 cycle_A: 0.943 idt_A: 0.629 D_B: 0.096 G_B: 0.858 cycle_B: 0.998 idt_B: 0.455 
(epoch: 7, iters: 1440, time: 0.140, data: 0.001) D_A: 0.200 G_A: 0.491 cycle_A: 0.912 idt_A: 1.397 D_B: 0.083 G_B: 0.404 cycle_B: 2.773 idt_B: 0.359 
(epoch: 7, iters: 1540, time: 0.246, data: 0.001) D_A: 0.237 G_A: 0.215 cycle_A: 1.189 idt_A: 0.918 D_B: 0.505 G_B: 0.049 cycle_B: 1.562 idt_B: 0.767 
(epoch: 7, iters: 1640, time: 0.140, data: 0.001) D_A: 0.097 G_A: 0.367 cycle_A: 0.840 idt_A: 0.543 D_B: 0.049 G_B: 0.639 cycle_B: 1.249 idt_B: 0.283 
(epoch: 7, iters: 1740, time: 0.140, data: 0.001) D_A: 0.149 G_A: 0.475 cycle_A: 1.458 idt_A: 0.495 D_B: 0.133 G_B: 0.260 cycle_B: 1.168 idt_B: 0.727 
(epoch: 7, iters: 1840, time: 0.139, data: 0.001) D_A: 0.065 G_A: 0.494 cycle_A: 1.354 idt_A: 0.442 D_B: 0.093 G_B: 0.534 cycle_B: 0.832 idt_B: 0.689 
(epoch: 7, iters: 1940, time: 0.264, data: 0.001) D_A: 0.240 G_A: 0.148 cycle_A: 2.129 idt_A: 0.521 D_B: 0.046 G_B: 0.488 cycle_B: 1.252 idt_B: 0.785 
(epoch: 7, iters: 2040, time: 0.141, data: 0.001) D_A: 0.122 G_A: 1.140 cycle_A: 1.056 idt_A: 0.338 D_B: 0.185 G_B: 0.257 cycle_B: 0.906 idt_B: 0.450 
(epoch: 7, iters: 2140, time: 0.140, data: 0.001) D_A: 0.196 G_A: 0.230 cycle_A: 2.003 idt_A: 0.339 D_B: 0.413 G_B: 1.020 cycle_B: 0.862 idt_B: 0.793 
(epoch: 7, iters: 2240, time: 0.140, data: 0.001) D_A: 0.064 G_A: 0.702 cycle_A: 1.339 idt_A: 0.363 D_B: 0.075 G_B: 0.467 cycle_B: 0.554 idt_B: 0.596 
(epoch: 7, iters: 2340, time: 0.414, data: 0.001) D_A: 0.456 G_A: 0.016 cycle_A: 1.173 idt_A: 0.304 D_B: 0.136 G_B: 0.587 cycle_B: 0.751 idt_B: 0.591 
(epoch: 7, iters: 2440, time: 0.140, data: 0.001) D_A: 0.022 G_A: 0.307 cycle_A: 1.018 idt_A: 0.323 D_B: 0.098 G_B: 1.330 cycle_B: 0.565 idt_B: 1.161 
(epoch: 7, iters: 2540, time: 0.141, data: 0.001) D_A: 0.227 G_A: 0.458 cycle_A: 1.764 idt_A: 0.836 D_B: 0.037 G_B: 0.640 cycle_B: 1.557 idt_B: 0.532 
(epoch: 7, iters: 2640, time: 0.140, data: 0.001) D_A: 0.037 G_A: 0.789 cycle_A: 0.794 idt_A: 0.361 D_B: 0.113 G_B: 0.428 cycle_B: 1.061 idt_B: 0.360 
(epoch: 7, iters: 2740, time: 0.244, data: 0.001) D_A: 0.169 G_A: 0.601 cycle_A: 0.910 idt_A: 0.584 D_B: 0.126 G_B: 0.647 cycle_B: 1.323 idt_B: 0.480 
(epoch: 7, iters: 2840, time: 0.140, data: 0.001) D_A: 0.698 G_A: 1.211 cycle_A: 1.614 idt_A: 1.011 D_B: 0.186 G_B: 0.283 cycle_B: 2.818 idt_B: 0.628 
(epoch: 7, iters: 2940, time: 0.141, data: 0.001) D_A: 0.153 G_A: 0.090 cycle_A: 0.681 idt_A: 0.432 D_B: 0.127 G_B: 0.285 cycle_B: 1.337 idt_B: 0.529 
(epoch: 7, iters: 3040, time: 0.140, data: 0.001) D_A: 0.042 G_A: 0.965 cycle_A: 0.894 idt_A: 1.055 D_B: 0.044 G_B: 0.377 cycle_B: 2.116 idt_B: 0.408 
(epoch: 7, iters: 3140, time: 0.256, data: 0.001) D_A: 0.097 G_A: 1.003 cycle_A: 1.527 idt_A: 0.326 D_B: 0.036 G_B: 0.618 cycle_B: 0.858 idt_B: 0.638 
(epoch: 7, iters: 3240, time: 0.140, data: 0.001) D_A: 0.260 G_A: 0.167 cycle_A: 0.939 idt_A: 0.429 D_B: 0.181 G_B: 0.988 cycle_B: 1.571 idt_B: 0.437 
(epoch: 7, iters: 3340, time: 0.141, data: 0.001) D_A: 0.151 G_A: 1.008 cycle_A: 1.454 idt_A: 0.498 D_B: 0.026 G_B: 0.695 cycle_B: 0.823 idt_B: 0.809 
(epoch: 7, iters: 3440, time: 0.140, data: 0.001) D_A: 0.053 G_A: 0.309 cycle_A: 0.874 idt_A: 0.743 D_B: 0.051 G_B: 0.546 cycle_B: 1.392 idt_B: 1.173 
(epoch: 7, iters: 3540, time: 0.261, data: 0.001) D_A: 0.156 G_A: 0.232 cycle_A: 2.413 idt_A: 0.353 D_B: 0.018 G_B: 0.673 cycle_B: 0.878 idt_B: 1.510 
(epoch: 8, iters: 30, time: 0.140, data: 0.001) D_A: 0.285 G_A: 0.118 cycle_A: 1.002 idt_A: 1.042 D_B: 0.086 G_B: 0.558 cycle_B: 2.204 idt_B: 0.352 
(epoch: 8, iters: 130, time: 0.139, data: 0.002) D_A: 0.175 G_A: 0.196 cycle_A: 1.420 idt_A: 0.490 D_B: 0.202 G_B: 0.511 cycle_B: 1.318 idt_B: 0.628 
(epoch: 8, iters: 230, time: 0.140, data: 0.001) D_A: 0.026 G_A: 0.290 cycle_A: 0.931 idt_A: 0.623 D_B: 0.128 G_B: 0.473 cycle_B: 1.435 idt_B: 0.604 
(epoch: 8, iters: 330, time: 0.392, data: 0.001) D_A: 0.231 G_A: 0.079 cycle_A: 1.069 idt_A: 1.147 D_B: 0.283 G_B: 0.557 cycle_B: 2.592 idt_B: 0.566 
(epoch: 8, iters: 430, time: 0.140, data: 0.001) D_A: 0.094 G_A: 0.731 cycle_A: 0.791 idt_A: 0.364 D_B: 0.011 G_B: 0.865 cycle_B: 0.909 idt_B: 0.246 
(epoch: 8, iters: 530, time: 0.140, data: 0.001) D_A: 0.134 G_A: 0.519 cycle_A: 1.720 idt_A: 0.325 D_B: 0.126 G_B: 0.200 cycle_B: 0.681 idt_B: 0.794 
